#Wavelength(nm)   Throughput(0-1)
1.0327e+03	9.9591e-01
1.0328e+03	9.9591e-01
1.0329e+03	9.9591e-01
1.0330e+03	9.9591e-01
1.0331e+03	9.9591e-01
1.0332e+03	9.9591e-01
1.0333e+03	9.9591e-01
1.0334e+03	9.9591e-01
1.0335e+03	9.9591e-01
1.0336e+03	9.9591e-01
1.0337e+03	9.9591e-01
1.0338e+03	9.9591e-01
1.0339e+03	9.9591e-01
1.0340e+03	9.9591e-01
1.0341e+03	9.9591e-01
1.0342e+03	9.9591e-01
1.0343e+03	9.9591e-01
1.0344e+03	9.9591e-01
1.0345e+03	9.9591e-01
1.0346e+03	9.9590e-01
1.0347e+03	9.9590e-01
1.0348e+03	9.9590e-01
1.0349e+03	9.9590e-01
1.0350e+03	9.9590e-01
1.0351e+03	9.9590e-01
1.0352e+03	9.9590e-01
1.0353e+03	9.9590e-01
1.0354e+03	9.9590e-01
1.0355e+03	9.9591e-01
1.0356e+03	9.9591e-01
1.0357e+03	9.9591e-01
1.0358e+03	9.9591e-01
1.0359e+03	9.9591e-01
1.0360e+03	9.9591e-01
1.0361e+03	9.9591e-01
1.0362e+03	9.9591e-01
1.0363e+03	9.9591e-01
1.0364e+03	9.9591e-01
1.0365e+03	9.9591e-01
1.0366e+03	9.9591e-01
1.0367e+03	9.9591e-01
1.0368e+03	9.9591e-01
1.0369e+03	9.9591e-01
1.0370e+03	9.9591e-01
1.0371e+03	9.9591e-01
1.0372e+03	9.9590e-01
1.0373e+03	9.9590e-01
1.0374e+03	9.9590e-01
1.0375e+03	9.9590e-01
1.0376e+03	9.9589e-01
1.0377e+03	9.9589e-01
1.0378e+03	9.9589e-01
1.0379e+03	9.9588e-01
1.0380e+03	9.9588e-01
1.0381e+03	9.9589e-01
1.0382e+03	9.9589e-01
1.0383e+03	9.9590e-01
1.0384e+03	9.9590e-01
1.0385e+03	9.9591e-01
1.0386e+03	9.9591e-01
1.0387e+03	9.9592e-01
1.0388e+03	9.9592e-01
1.0389e+03	9.9593e-01
1.0390e+03	9.9593e-01
1.0391e+03	9.9593e-01
1.0392e+03	9.9592e-01
1.0393e+03	9.9592e-01
1.0394e+03	9.9591e-01
1.0395e+03	9.9591e-01
1.0396e+03	9.9590e-01
1.0397e+03	9.9590e-01
1.0398e+03	9.9589e-01
1.0399e+03	9.9589e-01
1.0400e+03	9.9588e-01
1.0401e+03	9.9588e-01
1.0402e+03	9.9589e-01
1.0403e+03	9.9589e-01
1.0404e+03	9.9589e-01
1.0405e+03	9.9589e-01
1.0406e+03	9.9589e-01
1.0407e+03	9.9589e-01
1.0408e+03	9.9590e-01
1.0409e+03	9.9590e-01
1.0410e+03	9.9590e-01
1.0411e+03	9.9590e-01
1.0412e+03	9.9591e-01
1.0413e+03	9.9591e-01
1.0414e+03	9.9592e-01
1.0415e+03	9.9592e-01
1.0416e+03	9.9593e-01
1.0417e+03	9.9593e-01
1.0418e+03	9.9594e-01
1.0419e+03	9.9594e-01
1.0420e+03	9.9595e-01
1.0421e+03	9.9594e-01
1.0422e+03	9.9594e-01
1.0423e+03	9.9594e-01
1.0424e+03	9.9594e-01
1.0425e+03	9.9593e-01
1.0426e+03	9.9593e-01
1.0427e+03	9.9593e-01
1.0428e+03	9.9593e-01
1.0429e+03	9.9592e-01
1.0430e+03	9.9592e-01
1.0431e+03	9.9592e-01
1.0432e+03	9.9592e-01
1.0433e+03	9.9592e-01
1.0434e+03	9.9591e-01
1.0435e+03	9.9591e-01
1.0436e+03	9.9591e-01
1.0437e+03	9.9591e-01
1.0438e+03	9.9591e-01
1.0439e+03	9.9590e-01
1.0440e+03	9.9590e-01
1.0441e+03	9.9591e-01
1.0442e+03	9.9592e-01
1.0443e+03	9.9592e-01
1.0444e+03	9.9593e-01
1.0445e+03	9.9594e-01
1.0446e+03	9.9594e-01
1.0447e+03	9.9595e-01
1.0448e+03	9.9596e-01
1.0449e+03	9.9596e-01
1.0450e+03	9.9597e-01
1.0451e+03	9.9597e-01
1.0452e+03	9.9598e-01
1.0453e+03	9.9598e-01
1.0454e+03	9.9598e-01
1.0455e+03	9.9599e-01
1.0456e+03	9.9599e-01
1.0457e+03	9.9600e-01
1.0458e+03	9.9600e-01
1.0459e+03	9.9600e-01
1.0460e+03	9.9601e-01
1.0461e+03	9.9601e-01
1.0462e+03	9.9601e-01
1.0463e+03	9.9601e-01
1.0464e+03	9.9601e-01
1.0465e+03	9.9602e-01
1.0466e+03	9.9602e-01
1.0467e+03	9.9602e-01
1.0468e+03	9.9602e-01
1.0469e+03	9.9602e-01
1.0470e+03	9.9603e-01
1.0471e+03	9.9603e-01
1.0472e+03	9.9603e-01
1.0473e+03	9.9604e-01
1.0474e+03	9.9604e-01
1.0475e+03	9.9604e-01
1.0476e+03	9.9605e-01
1.0477e+03	9.9605e-01
1.0478e+03	9.9606e-01
1.0479e+03	9.9606e-01
1.0480e+03	9.9606e-01
1.0481e+03	9.9606e-01
1.0482e+03	9.9606e-01
1.0483e+03	9.9605e-01
1.0484e+03	9.9605e-01
1.0485e+03	9.9605e-01
1.0486e+03	9.9604e-01
1.0487e+03	9.9604e-01
1.0488e+03	9.9604e-01
1.0489e+03	9.9603e-01
1.0490e+03	9.9603e-01
1.0491e+03	9.9603e-01
1.0492e+03	9.9604e-01
1.0493e+03	9.9604e-01
1.0494e+03	9.9604e-01
1.0495e+03	9.9604e-01
1.0496e+03	9.9605e-01
1.0497e+03	9.9605e-01
1.0498e+03	9.9605e-01
1.0499e+03	9.9605e-01
1.0500e+03	9.9606e-01
1.0501e+03	9.9606e-01
1.0502e+03	9.9606e-01
1.0503e+03	9.9606e-01
1.0504e+03	9.9606e-01
1.0505e+03	9.9606e-01
1.0506e+03	9.9606e-01
1.0507e+03	9.9606e-01
1.0508e+03	9.9606e-01
1.0509e+03	9.9606e-01
1.0510e+03	9.9606e-01
1.0511e+03	9.9606e-01
1.0512e+03	9.9605e-01
1.0513e+03	9.9605e-01
1.0514e+03	9.9604e-01
1.0515e+03	9.9604e-01
1.0516e+03	9.9604e-01
1.0517e+03	9.9603e-01
1.0518e+03	9.9603e-01
1.0519e+03	9.9602e-01
1.0520e+03	9.9602e-01
1.0521e+03	9.9602e-01
1.0522e+03	9.9602e-01
1.0523e+03	9.9601e-01
1.0524e+03	9.9601e-01
1.0525e+03	9.9601e-01
1.0526e+03	9.9601e-01
1.0527e+03	9.9601e-01
1.0528e+03	9.9600e-01
1.0529e+03	9.9600e-01
1.0530e+03	9.9600e-01
1.0531e+03	9.9600e-01
1.0532e+03	9.9600e-01
1.0533e+03	9.9601e-01
1.0534e+03	9.9601e-01
1.0535e+03	9.9601e-01
1.0536e+03	9.9602e-01
1.0537e+03	9.9602e-01
1.0538e+03	9.9602e-01
1.0539e+03	9.9602e-01
1.0540e+03	9.9603e-01
1.0541e+03	9.9602e-01
1.0542e+03	9.9602e-01
1.0543e+03	9.9601e-01
1.0544e+03	9.9601e-01
1.0545e+03	9.9600e-01
1.0546e+03	9.9600e-01
1.0547e+03	9.9599e-01
1.0548e+03	9.9599e-01
1.0549e+03	9.9598e-01
1.0550e+03	9.9598e-01
1.0551e+03	9.9598e-01
1.0552e+03	9.9597e-01
1.0553e+03	9.9597e-01
1.0554e+03	9.9597e-01
1.0555e+03	9.9597e-01
1.0556e+03	9.9597e-01
1.0557e+03	9.9597e-01
1.0558e+03	9.9596e-01
1.0559e+03	9.9596e-01
1.0560e+03	9.9596e-01
1.0561e+03	9.9597e-01
1.0562e+03	9.9598e-01
1.0563e+03	9.9599e-01
1.0564e+03	9.9600e-01
1.0565e+03	9.9602e-01
1.0566e+03	9.9603e-01
1.0567e+03	9.9604e-01
1.0568e+03	9.9605e-01
1.0569e+03	9.9606e-01
1.0570e+03	9.9607e-01
1.0571e+03	9.9606e-01
1.0572e+03	9.9606e-01
1.0573e+03	9.9606e-01
1.0574e+03	9.9605e-01
1.0575e+03	9.9605e-01
1.0576e+03	9.9604e-01
1.0577e+03	9.9604e-01
1.0578e+03	9.9603e-01
1.0579e+03	9.9603e-01
1.0580e+03	9.9603e-01
1.0581e+03	9.9603e-01
1.0582e+03	9.9604e-01
1.0583e+03	9.9605e-01
1.0584e+03	9.9605e-01
1.0585e+03	9.9606e-01
1.0586e+03	9.9606e-01
1.0587e+03	9.9607e-01
1.0588e+03	9.9608e-01
1.0589e+03	9.9608e-01
1.0590e+03	9.9609e-01
1.0591e+03	9.9610e-01
1.0592e+03	9.9610e-01
1.0593e+03	9.9611e-01
1.0594e+03	9.9611e-01
1.0595e+03	9.9612e-01
1.0596e+03	9.9612e-01
1.0597e+03	9.9613e-01
1.0598e+03	9.9614e-01
1.0599e+03	9.9614e-01
1.0600e+03	9.9615e-01
1.0601e+03	9.9614e-01
1.0602e+03	9.9614e-01
1.0603e+03	9.9614e-01
1.0604e+03	9.9613e-01
1.0605e+03	9.9613e-01
1.0606e+03	9.9613e-01
1.0607e+03	9.9612e-01
1.0608e+03	9.9612e-01
1.0609e+03	9.9612e-01
1.0610e+03	9.9611e-01
1.0611e+03	9.9612e-01
1.0612e+03	9.9612e-01
1.0613e+03	9.9612e-01
1.0614e+03	9.9612e-01
1.0615e+03	9.9612e-01
1.0616e+03	9.9613e-01
1.0617e+03	9.9613e-01
1.0618e+03	9.9613e-01
1.0619e+03	9.9613e-01
1.0620e+03	9.9614e-01
1.0621e+03	9.9614e-01
1.0622e+03	9.9615e-01
1.0623e+03	9.9615e-01
1.0624e+03	9.9616e-01
1.0625e+03	9.9616e-01
1.0626e+03	9.9617e-01
1.0627e+03	9.9617e-01
1.0628e+03	9.9618e-01
1.0629e+03	9.9618e-01
1.0630e+03	9.9619e-01
1.0631e+03	9.9619e-01
1.0632e+03	9.9618e-01
1.0633e+03	9.9618e-01
1.0634e+03	9.9618e-01
1.0635e+03	9.9618e-01
1.0636e+03	9.9618e-01
1.0637e+03	9.9618e-01
1.0638e+03	9.9618e-01
1.0639e+03	9.9618e-01
1.0640e+03	9.9617e-01
1.0641e+03	9.9617e-01
1.0642e+03	9.9616e-01
1.0643e+03	9.9616e-01
1.0644e+03	9.9615e-01
1.0645e+03	9.9615e-01
1.0646e+03	9.9614e-01
1.0647e+03	9.9614e-01
1.0648e+03	9.9613e-01
1.0649e+03	9.9613e-01
1.0650e+03	9.9612e-01
1.0651e+03	9.9613e-01
1.0652e+03	9.9613e-01
1.0653e+03	9.9613e-01
1.0654e+03	9.9613e-01
1.0655e+03	9.9613e-01
1.0656e+03	9.9614e-01
1.0657e+03	9.9614e-01
1.0658e+03	9.9614e-01
1.0659e+03	9.9614e-01
1.0660e+03	9.9614e-01
1.0661e+03	9.9614e-01
1.0662e+03	9.9614e-01
1.0663e+03	9.9614e-01
1.0664e+03	9.9614e-01
1.0665e+03	9.9613e-01
1.0666e+03	9.9613e-01
1.0667e+03	9.9613e-01
1.0668e+03	9.9613e-01
1.0669e+03	9.9612e-01
1.0670e+03	9.9612e-01
1.0671e+03	9.9612e-01
1.0672e+03	9.9613e-01
1.0673e+03	9.9613e-01
1.0674e+03	9.9613e-01
1.0675e+03	9.9613e-01
1.0676e+03	9.9613e-01
1.0677e+03	9.9614e-01
1.0678e+03	9.9614e-01
1.0679e+03	9.9614e-01
1.0680e+03	9.9614e-01
1.0681e+03	9.9615e-01
1.0682e+03	9.9615e-01
1.0683e+03	9.9616e-01
1.0684e+03	9.9616e-01
1.0685e+03	9.9617e-01
1.0686e+03	9.9617e-01
1.0687e+03	9.9617e-01
1.0688e+03	9.9618e-01
1.0689e+03	9.9618e-01
1.0690e+03	9.9619e-01
1.0691e+03	9.9618e-01
1.0692e+03	9.9618e-01
1.0693e+03	9.9617e-01
1.0694e+03	9.9617e-01
1.0695e+03	9.9616e-01
1.0696e+03	9.9615e-01
1.0697e+03	9.9615e-01
1.0698e+03	9.9614e-01
1.0699e+03	9.9614e-01
1.0700e+03	9.9613e-01
1.0701e+03	9.9614e-01
1.0702e+03	9.9614e-01
1.0703e+03	9.9615e-01
1.0704e+03	9.9615e-01
1.0705e+03	9.9616e-01
1.0706e+03	9.9617e-01
1.0707e+03	9.9617e-01
1.0708e+03	9.9618e-01
1.0709e+03	9.9618e-01
1.0710e+03	9.9619e-01
1.0711e+03	9.9619e-01
1.0712e+03	9.9619e-01
1.0713e+03	9.9619e-01
1.0714e+03	9.9619e-01
1.0715e+03	9.9619e-01
1.0716e+03	9.9619e-01
1.0717e+03	9.9620e-01
1.0718e+03	9.9620e-01
1.0719e+03	9.9620e-01
1.0720e+03	9.9620e-01
1.0721e+03	9.9620e-01
1.0722e+03	9.9620e-01
1.0723e+03	9.9620e-01
1.0724e+03	9.9620e-01
1.0725e+03	9.9620e-01
1.0726e+03	9.9621e-01
1.0727e+03	9.9621e-01
1.0728e+03	9.9621e-01
1.0729e+03	9.9621e-01
1.0730e+03	9.9621e-01
1.0731e+03	9.9621e-01
1.0732e+03	9.9621e-01
1.0733e+03	9.9621e-01
1.0734e+03	9.9621e-01
1.0735e+03	9.9621e-01
1.0736e+03	9.9621e-01
1.0737e+03	9.9621e-01
1.0738e+03	9.9621e-01
1.0739e+03	9.9620e-01
1.0740e+03	9.9620e-01
1.0741e+03	9.9621e-01
1.0742e+03	9.9621e-01
1.0743e+03	9.9622e-01
1.0744e+03	9.9622e-01
1.0745e+03	9.9622e-01
1.0746e+03	9.9623e-01
1.0747e+03	9.9623e-01
1.0748e+03	9.9623e-01
1.0749e+03	9.9624e-01
1.0750e+03	9.9624e-01
1.0751e+03	9.9624e-01
1.0752e+03	9.9623e-01
1.0753e+03	9.9623e-01
1.0754e+03	9.9623e-01
1.0755e+03	9.9622e-01
1.0756e+03	9.9622e-01
1.0757e+03	9.9622e-01
1.0758e+03	9.9621e-01
1.0759e+03	9.9621e-01
1.0760e+03	9.9621e-01
1.0761e+03	9.9621e-01
1.0762e+03	9.9621e-01
1.0763e+03	9.9621e-01
1.0764e+03	9.9622e-01
1.0765e+03	9.9622e-01
1.0766e+03	9.9622e-01
1.0767e+03	9.9622e-01
1.0768e+03	9.9623e-01
1.0769e+03	9.9623e-01
1.0770e+03	9.9623e-01
1.0771e+03	9.9624e-01
1.0772e+03	9.9624e-01
1.0773e+03	9.9625e-01
1.0774e+03	9.9625e-01
1.0775e+03	9.9626e-01
1.0776e+03	9.9626e-01
1.0777e+03	9.9627e-01
1.0778e+03	9.9627e-01
1.0779e+03	9.9628e-01
1.0780e+03	9.9628e-01
1.0781e+03	9.9629e-01
1.0782e+03	9.9629e-01
1.0783e+03	9.9630e-01
1.0784e+03	9.9630e-01
1.0785e+03	9.9631e-01
1.0786e+03	9.9631e-01
1.0787e+03	9.9631e-01
1.0788e+03	9.9632e-01
1.0789e+03	9.9632e-01
1.0790e+03	9.9633e-01
1.0791e+03	9.9633e-01
1.0792e+03	9.9633e-01
1.0793e+03	9.9634e-01
1.0794e+03	9.9634e-01
1.0795e+03	9.9635e-01
1.0796e+03	9.9635e-01
1.0797e+03	9.9635e-01
1.0798e+03	9.9636e-01
1.0799e+03	9.9636e-01
1.0800e+03	9.9636e-01
1.0801e+03	9.9636e-01
1.0802e+03	9.9637e-01
1.0803e+03	9.9637e-01
1.0804e+03	9.9637e-01
1.0805e+03	9.9637e-01
1.0806e+03	9.9637e-01
1.0807e+03	9.9637e-01
1.0808e+03	9.9637e-01
1.0809e+03	9.9637e-01
1.0810e+03	9.9638e-01
1.0811e+03	9.9638e-01
1.0812e+03	9.9638e-01
1.0813e+03	9.9638e-01
1.0814e+03	9.9638e-01
1.0815e+03	9.9638e-01
1.0816e+03	9.9638e-01
1.0817e+03	9.9638e-01
1.0818e+03	9.9638e-01
1.0819e+03	9.9638e-01
1.0820e+03	9.9638e-01
1.0821e+03	9.9638e-01
1.0822e+03	9.9638e-01
1.0823e+03	9.9638e-01
1.0824e+03	9.9638e-01
1.0825e+03	9.9638e-01
1.0826e+03	9.9638e-01
1.0827e+03	9.9638e-01
1.0828e+03	9.9637e-01
1.0829e+03	9.9637e-01
1.0830e+03	9.9637e-01
1.0831e+03	9.9638e-01
1.0832e+03	9.9638e-01
1.0833e+03	9.9639e-01
1.0834e+03	9.9639e-01
1.0835e+03	9.9640e-01
1.0836e+03	9.9640e-01
1.0837e+03	9.9641e-01
1.0838e+03	9.9641e-01
1.0839e+03	9.9642e-01
1.0840e+03	9.9642e-01
1.0841e+03	9.9642e-01
1.0842e+03	9.9642e-01
1.0843e+03	9.9642e-01
1.0844e+03	9.9642e-01
1.0845e+03	9.9642e-01
1.0846e+03	9.9641e-01
1.0847e+03	9.9641e-01
1.0848e+03	9.9641e-01
1.0849e+03	9.9641e-01
1.0850e+03	9.9641e-01
1.0851e+03	9.9641e-01
1.0852e+03	9.9641e-01
1.0853e+03	9.9641e-01
1.0854e+03	9.9640e-01
1.0855e+03	9.9640e-01
1.0856e+03	9.9640e-01
1.0857e+03	9.9640e-01
1.0858e+03	9.9640e-01
1.0859e+03	9.9640e-01
1.0860e+03	9.9640e-01
1.0861e+03	9.9641e-01
1.0862e+03	9.9641e-01
1.0863e+03	9.9641e-01
1.0864e+03	9.9642e-01
1.0865e+03	9.9642e-01
1.0866e+03	9.9642e-01
1.0867e+03	9.9643e-01
1.0868e+03	9.9643e-01
1.0869e+03	9.9644e-01
1.0870e+03	9.9644e-01
1.0871e+03	9.9644e-01
1.0872e+03	9.9643e-01
1.0873e+03	9.9643e-01
1.0874e+03	9.9643e-01
1.0875e+03	9.9643e-01
1.0876e+03	9.9642e-01
1.0877e+03	9.9642e-01
1.0878e+03	9.9642e-01
1.0879e+03	9.9641e-01
1.0880e+03	9.9641e-01
1.0881e+03	9.9641e-01
1.0882e+03	9.9641e-01
1.0883e+03	9.9642e-01
1.0884e+03	9.9642e-01
1.0885e+03	9.9642e-01
1.0886e+03	9.9642e-01
1.0887e+03	9.9642e-01
1.0888e+03	9.9642e-01
1.0889e+03	9.9643e-01
1.0890e+03	9.9643e-01
1.0891e+03	9.9643e-01
1.0892e+03	9.9644e-01
1.0893e+03	9.9645e-01
1.0894e+03	9.9645e-01
1.0895e+03	9.9646e-01
1.0896e+03	9.9647e-01
1.0897e+03	9.9647e-01
1.0898e+03	9.9648e-01
1.0899e+03	9.9649e-01
1.0900e+03	9.9649e-01
1.0901e+03	9.9649e-01
1.0902e+03	9.9649e-01
1.0903e+03	9.9648e-01
1.0904e+03	9.9648e-01
1.0905e+03	9.9648e-01
1.0906e+03	9.9648e-01
1.0907e+03	9.9647e-01
1.0908e+03	9.9647e-01
1.0909e+03	9.9647e-01
1.0910e+03	9.9646e-01
1.0911e+03	9.9647e-01
1.0912e+03	9.9647e-01
1.0913e+03	9.9648e-01
1.0914e+03	9.9648e-01
1.0915e+03	9.9648e-01
1.0916e+03	9.9649e-01
1.0917e+03	9.9649e-01
1.0918e+03	9.9650e-01
1.0919e+03	9.9650e-01
1.0920e+03	9.9650e-01
1.0921e+03	9.9651e-01
1.0922e+03	9.9652e-01
1.0923e+03	9.9652e-01
1.0924e+03	9.9653e-01
1.0925e+03	9.9653e-01
1.0926e+03	9.9654e-01
1.0927e+03	9.9654e-01
1.0928e+03	9.9655e-01
1.0929e+03	9.9656e-01
1.0930e+03	9.9656e-01
1.0931e+03	9.9656e-01
1.0932e+03	9.9655e-01
1.0933e+03	9.9654e-01
1.0934e+03	9.9654e-01
1.0935e+03	9.9653e-01
1.0936e+03	9.9653e-01
1.0937e+03	9.9652e-01
1.0938e+03	9.9652e-01
1.0939e+03	9.9651e-01
1.0940e+03	9.9651e-01
1.0941e+03	9.9652e-01
1.0942e+03	9.9654e-01
1.0943e+03	9.9655e-01
1.0944e+03	9.9657e-01
1.0945e+03	9.9658e-01
1.0946e+03	9.9660e-01
1.0947e+03	9.9661e-01
1.0948e+03	9.9663e-01
1.0949e+03	9.9664e-01
1.0950e+03	9.9666e-01
1.0951e+03	9.9664e-01
1.0952e+03	9.9663e-01
1.0953e+03	9.9662e-01
1.0954e+03	9.9660e-01
1.0955e+03	9.9659e-01
1.0956e+03	9.9658e-01
1.0957e+03	9.9656e-01
1.0958e+03	9.9655e-01
1.0959e+03	9.9654e-01
1.0960e+03	9.9652e-01
1.0961e+03	9.9652e-01
1.0962e+03	9.9652e-01
1.0963e+03	9.9652e-01
1.0964e+03	9.9652e-01
1.0965e+03	9.9652e-01
1.0966e+03	9.9652e-01
1.0967e+03	9.9651e-01
1.0968e+03	9.9651e-01
1.0969e+03	9.9651e-01
1.0970e+03	9.9651e-01
1.0971e+03	9.9652e-01
1.0972e+03	9.9652e-01
1.0973e+03	9.9653e-01
1.0974e+03	9.9653e-01
1.0975e+03	9.9654e-01
1.0976e+03	9.9655e-01
1.0977e+03	9.9655e-01
1.0978e+03	9.9656e-01
1.0979e+03	9.9656e-01
1.0980e+03	9.9657e-01
1.0981e+03	9.9657e-01
1.0982e+03	9.9657e-01
1.0983e+03	9.9657e-01
1.0984e+03	9.9657e-01
1.0985e+03	9.9657e-01
1.0986e+03	9.9658e-01
1.0987e+03	9.9658e-01
1.0988e+03	9.9658e-01
1.0989e+03	9.9658e-01
1.0990e+03	9.9658e-01
1.0991e+03	9.9658e-01
1.0992e+03	9.9657e-01
1.0993e+03	9.9657e-01
1.0994e+03	9.9657e-01
1.0995e+03	9.9657e-01
1.0996e+03	9.9656e-01
1.0997e+03	9.9656e-01
1.0998e+03	9.9656e-01
1.0999e+03	9.9655e-01
1.1000e+03	0.0000e+00
1.1001e+03	0.0000e+00
1.1002e+03	0.0000e+00
1.1003e+03	0.0000e+00
1.1004e+03	0.0000e+00
1.1005e+03	0.0000e+00
1.1006e+03	0.0000e+00
1.1007e+03	0.0000e+00
1.1008e+03	0.0000e+00
1.1009e+03	0.0000e+00
1.1010e+03	0.0000e+00
1.1011e+03	0.0000e+00
1.1012e+03	0.0000e+00
1.1013e+03	0.0000e+00
1.1014e+03	0.0000e+00
1.1015e+03	0.0000e+00
1.1016e+03	0.0000e+00
1.1017e+03	0.0000e+00
1.1018e+03	0.0000e+00
1.1019e+03	0.0000e+00
1.1020e+03	0.0000e+00
1.1021e+03	0.0000e+00
1.1022e+03	0.0000e+00
1.1023e+03	0.0000e+00
1.1024e+03	0.0000e+00
1.1025e+03	0.0000e+00
1.1026e+03	0.0000e+00
1.1027e+03	0.0000e+00
1.1028e+03	0.0000e+00
1.1029e+03	0.0000e+00
1.1030e+03	0.0000e+00
1.1031e+03	0.0000e+00
1.1032e+03	0.0000e+00
1.1033e+03	0.0000e+00
1.1034e+03	0.0000e+00
1.1035e+03	0.0000e+00
1.1036e+03	0.0000e+00
1.1037e+03	0.0000e+00
1.1038e+03	0.0000e+00
1.1039e+03	0.0000e+00
1.1040e+03	0.0000e+00
1.1041e+03	0.0000e+00
1.1042e+03	0.0000e+00
1.1043e+03	0.0000e+00
1.1044e+03	0.0000e+00
1.1045e+03	0.0000e+00
1.1046e+03	0.0000e+00
1.1047e+03	0.0000e+00
1.1048e+03	0.0000e+00
1.1049e+03	0.0000e+00
1.1050e+03	0.0000e+00
1.1051e+03	0.0000e+00
1.1052e+03	0.0000e+00
1.1053e+03	0.0000e+00
1.1054e+03	0.0000e+00
1.1055e+03	0.0000e+00
1.1056e+03	0.0000e+00
1.1057e+03	0.0000e+00
1.1058e+03	0.0000e+00
1.1059e+03	0.0000e+00
1.1060e+03	0.0000e+00
1.1061e+03	0.0000e+00
1.1062e+03	0.0000e+00
1.1063e+03	0.0000e+00
1.1064e+03	0.0000e+00
1.1065e+03	0.0000e+00
1.1066e+03	0.0000e+00
1.1067e+03	0.0000e+00
1.1068e+03	0.0000e+00
1.1069e+03	0.0000e+00
1.1070e+03	0.0000e+00
1.1071e+03	0.0000e+00
1.1072e+03	0.0000e+00
1.1073e+03	0.0000e+00
1.1074e+03	0.0000e+00
1.1075e+03	0.0000e+00
1.1076e+03	0.0000e+00
1.1077e+03	0.0000e+00
1.1078e+03	0.0000e+00
1.1079e+03	0.0000e+00
1.1080e+03	0.0000e+00
1.1081e+03	0.0000e+00
1.1082e+03	0.0000e+00
1.1083e+03	0.0000e+00
1.1084e+03	0.0000e+00
1.1085e+03	0.0000e+00
1.1086e+03	0.0000e+00
1.1087e+03	0.0000e+00
1.1088e+03	0.0000e+00
1.1089e+03	0.0000e+00
1.1090e+03	0.0000e+00
1.1091e+03	0.0000e+00
1.1092e+03	0.0000e+00
1.1093e+03	0.0000e+00
1.1094e+03	0.0000e+00
1.1095e+03	0.0000e+00
1.1096e+03	0.0000e+00
1.1097e+03	0.0000e+00
1.1098e+03	0.0000e+00
1.1099e+03	0.0000e+00
1.1100e+03	0.0000e+00
1.1101e+03	0.0000e+00
1.1102e+03	0.0000e+00
1.1103e+03	0.0000e+00
1.1104e+03	0.0000e+00
1.1105e+03	0.0000e+00
1.1106e+03	0.0000e+00
1.1107e+03	0.0000e+00
1.1108e+03	0.0000e+00
1.1109e+03	0.0000e+00
1.1110e+03	0.0000e+00
1.1111e+03	0.0000e+00
1.1112e+03	0.0000e+00
1.1113e+03	0.0000e+00
1.1114e+03	0.0000e+00
1.1115e+03	0.0000e+00
1.1116e+03	0.0000e+00
1.1117e+03	0.0000e+00
1.1118e+03	0.0000e+00
1.1119e+03	0.0000e+00
1.1120e+03	0.0000e+00
1.1121e+03	0.0000e+00
1.1122e+03	0.0000e+00
1.1123e+03	0.0000e+00
1.1124e+03	0.0000e+00
1.1125e+03	0.0000e+00
1.1126e+03	0.0000e+00
1.1127e+03	0.0000e+00
1.1128e+03	0.0000e+00
1.1129e+03	0.0000e+00
1.1130e+03	0.0000e+00
1.1131e+03	0.0000e+00
1.1132e+03	0.0000e+00
1.1133e+03	0.0000e+00
1.1134e+03	0.0000e+00
1.1135e+03	0.0000e+00
1.1136e+03	0.0000e+00
1.1137e+03	0.0000e+00
1.1138e+03	0.0000e+00
1.1139e+03	0.0000e+00
1.1140e+03	0.0000e+00
1.1141e+03	0.0000e+00
1.1142e+03	0.0000e+00
1.1143e+03	0.0000e+00
1.1144e+03	0.0000e+00
1.1145e+03	0.0000e+00
1.1146e+03	0.0000e+00
1.1147e+03	0.0000e+00
1.1148e+03	0.0000e+00
1.1149e+03	0.0000e+00
1.1150e+03	0.0000e+00
1.1151e+03	0.0000e+00
1.1152e+03	0.0000e+00
1.1153e+03	0.0000e+00
1.1154e+03	0.0000e+00
1.1155e+03	0.0000e+00
1.1156e+03	0.0000e+00
1.1157e+03	0.0000e+00
1.1158e+03	0.0000e+00
1.1159e+03	0.0000e+00
1.1160e+03	0.0000e+00
1.1161e+03	0.0000e+00
1.1162e+03	0.0000e+00
1.1163e+03	0.0000e+00
1.1164e+03	0.0000e+00
1.1165e+03	0.0000e+00
1.1166e+03	0.0000e+00
1.1167e+03	0.0000e+00
1.1168e+03	0.0000e+00
1.1169e+03	0.0000e+00
1.1170e+03	0.0000e+00
1.1171e+03	0.0000e+00
1.1172e+03	0.0000e+00
1.1173e+03	0.0000e+00
1.1174e+03	0.0000e+00
1.1175e+03	0.0000e+00
1.1176e+03	0.0000e+00
1.1177e+03	0.0000e+00
1.1178e+03	0.0000e+00
1.1179e+03	0.0000e+00
1.1180e+03	0.0000e+00
1.1181e+03	0.0000e+00
1.1182e+03	0.0000e+00
1.1183e+03	0.0000e+00
1.1184e+03	0.0000e+00
1.1185e+03	0.0000e+00
1.1186e+03	0.0000e+00
1.1187e+03	0.0000e+00
1.1188e+03	0.0000e+00
1.1189e+03	0.0000e+00
1.1190e+03	0.0000e+00
1.1191e+03	0.0000e+00
1.1192e+03	0.0000e+00
1.1193e+03	0.0000e+00
1.1194e+03	0.0000e+00
1.1195e+03	0.0000e+00
1.1196e+03	0.0000e+00
1.1197e+03	0.0000e+00
1.1198e+03	0.0000e+00
1.1199e+03	0.0000e+00
